id,date,block,iucr,primary_type,description,location_description,latitude,longitude,location,year
11883248,2019-11-05T15:15:00.000,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.893628633,-87.624224612,"{'latitude': '41.893628633', 'longitude': '-87.624224612', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11884303,2019-11-05T16:17:00.000,005XX N MICHIGAN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SMALL RETAIL STORE,41.892042096,-87.624165033,"{'latitude': '41.892042096', 'longitude': '-87.624165033', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11574316,2019-01-22T13:42:00.000,006XX N MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,SMALL RETAIL STORE,41.894465726,-87.624241063,"{'latitude': '41.894465726', 'longitude': '-87.624241063', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882106,2019-11-04T19:00:00.000,008XX N RUSH ST,0820,THEFT,$500 AND UNDER,OTHER,41.897211487,-87.625823165,"{'latitude': '41.897211487', 'longitude': '-87.625823165', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11881638,2019-11-04T11:00:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11883253,2019-11-04T18:20:00.000,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.893628633,-87.624224612,"{'latitude': '41.893628633', 'longitude': '-87.624224612', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882265,2019-11-04T19:52:00.000,007XX N MICHIGAN AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,41.895978014,-87.624275756,"{'latitude': '41.895978014', 'longitude': '-87.624275756', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882957,2019-11-05T14:30:00.000,009XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.899410159,-87.624131266,"{'latitude': '41.899410159', 'longitude': '-87.624131266', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882862,2019-11-05T11:11:00.000,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.894465726,-87.624241063,"{'latitude': '41.894465726', 'longitude': '-87.624241063', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11881768,2019-11-04T09:40:00.000,001XX E DELAWARE PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,41.899192536,-87.62533113,"{'latitude': '41.899192536', 'longitude': '-87.62533113', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882337,2019-11-04T22:27:00.000,001XX E GRAND AVE,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,41.891730656,-87.624836919,"{'latitude': '41.891730656', 'longitude': '-87.624836919', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882264,2019-11-04T18:50:00.000,009XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.899410159,-87.624131266,"{'latitude': '41.899410159', 'longitude': '-87.624131266', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882077,2019-11-04T11:50:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.897982937,-87.624095634,"{'latitude': '41.897982937', 'longitude': '-87.624095634', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11874612,2019-10-26T13:18:00.000,005XX N MICHIGAN AVE,1720,OFFENSE INVOLVING CHILDREN,CONTRIBUTE DELINQUENCY OF A CHILD,SIDEWALK,41.892121673,-87.624164152,"{'latitude': '41.892121673', 'longitude': '-87.624164152', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11880391,2019-11-03T01:20:00.000,006XX N ST CLAIR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,41.893652298,-87.622725822,"{'latitude': '41.893652298', 'longitude': '-87.622725822', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11880506,2019-11-03T04:11:00.000,001XX E HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,41.894929671,-87.625157838,"{'latitude': '41.894929671', 'longitude': '-87.625157838', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11880849,2019-11-03T14:44:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.897982937,-87.624095634,"{'latitude': '41.897982937', 'longitude': '-87.624095634', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882845,2019-11-03T14:55:00.000,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.892816145,-87.624193198,"{'latitude': '41.892816145', 'longitude': '-87.624193198', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11880802,2019-11-03T13:07:00.000,008XX N MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,41.897982937,-87.624095634,"{'latitude': '41.897982937', 'longitude': '-87.624095634', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11881068,2019-11-03T09:00:00.000,008XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11881024,2019-11-03T09:00:00.000,008XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,STREET,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882878,2019-11-02T23:00:00.000,005XX N RUSH ST,0810,THEFT,OVER $500,STREET,41.891511672,-87.625371886,"{'latitude': '41.891511672', 'longitude': '-87.625371886', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11879869,2019-11-02T14:30:00.000,004XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,41.889906681,-87.624100509,"{'latitude': '41.889906681', 'longitude': '-87.624100509', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11879762,2019-11-02T12:30:00.000,004XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,41.889643683,-87.624173198,"{'latitude': '41.889643683', 'longitude': '-87.624173198', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11883620,2019-11-02T15:30:00.000,008XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,41.898767916,-87.624116333,"{'latitude': '41.898767916', 'longitude': '-87.624116333', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11883247,2019-11-02T15:30:00.000,008XX N RUSH ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,41.897027138,-87.625744393,"{'latitude': '41.897027138', 'longitude': '-87.625744393', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11880146,2019-11-02T19:30:00.000,006XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,41.892753031,-87.624193896,"{'latitude': '41.892753031', 'longitude': '-87.624193896', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11880164,2019-11-02T18:45:00.000,008XX N MICHIGAN AVE,0483,BATTERY,AGG PRO.EMP: OTHER DANG WEAPON,DEPARTMENT STORE,41.897837503,-87.624097243,"{'latitude': '41.897837503', 'longitude': '-87.624097243', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11879870,2019-11-02T13:00:00.000,008XX N MICHIGAN AVE,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,DEPARTMENT STORE,41.897982937,-87.624095634,"{'latitude': '41.897982937', 'longitude': '-87.624095634', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11879919,2019-11-01T14:00:00.000,005XX N ST CLAIR ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),41.892005415,-87.622670621,"{'latitude': '41.892005415', 'longitude': '-87.622670621', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11878840,2019-11-01T12:35:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.897982937,-87.624095634,"{'latitude': '41.897982937', 'longitude': '-87.624095634', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882050,2019-11-01T19:45:00.000,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.892816145,-87.624193198,"{'latitude': '41.892816145', 'longitude': '-87.624193198', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11882842,2019-09-25T12:00:00.000,009XX N MICHIGAN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,COMMERCIAL / BUSINESS OFFICE,41.899410159,-87.624131266,"{'latitude': '41.899410159', 'longitude': '-87.624131266', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11879191,2019-11-01T19:15:00.000,006XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.892753031,-87.624193896,"{'latitude': '41.892753031', 'longitude': '-87.624193896', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11883188,2019-10-14T10:00:00.000,004XX N MICHIGAN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,OTHER,41.890455604,-87.6241128,"{'latitude': '41.890455604', 'longitude': '-87.6241128', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877894,2019-10-31T14:00:00.000,001XX E WALTON ST,0890,THEFT,FROM BUILDING,OTHER,41.899989717,-87.625105604,"{'latitude': '41.899989717', 'longitude': '-87.625105604', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11878224,2019-10-31T18:55:00.000,009XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.899410159,-87.624131266,"{'latitude': '41.899410159', 'longitude': '-87.624131266', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877851,2019-10-31T12:45:00.000,001XX E PEARSON ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,HOTEL/MOTEL,41.897596067,-87.623218373,"{'latitude': '41.897596067', 'longitude': '-87.623218373', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11879306,2019-10-31T16:00:00.000,001XX E ERIE ST,0890,THEFT,FROM BUILDING,RESTAURANT,41.894148934,-87.623601811,"{'latitude': '41.894148934', 'longitude': '-87.623601811', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877357,2019-10-30T15:15:00.000,008XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,DEPARTMENT STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876870,2019-10-30T13:28:00.000,007XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,41.896010965,-87.624279065,"{'latitude': '41.896010965', 'longitude': '-87.624279065', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877142,2019-10-30T15:00:00.000,008XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876854,2019-10-30T12:00:00.000,001XX E DELAWARE PL,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.899191014,-87.625529499,"{'latitude': '41.899191014', 'longitude': '-87.625529499', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877153,2019-10-30T17:00:00.000,006XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,41.893936034,-87.624232231,"{'latitude': '41.893936034', 'longitude': '-87.624232231', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877581,2019-10-30T16:00:00.000,007XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,SIDEWALK,41.895140898,-87.624255632,"{'latitude': '41.895140898', 'longitude': '-87.624255632', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11881401,2019-09-18T09:00:00.000,004XX N MICHIGAN AVE,1120,DECEPTIVE PRACTICE,FORGERY,COMMERCIAL / BUSINESS OFFICE,41.88946287,-87.624222942,"{'latitude': '41.88946287', 'longitude': '-87.624222942', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11875837,2019-10-29T11:50:00.000,007XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.895140898,-87.624255632,"{'latitude': '41.895140898', 'longitude': '-87.624255632', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876320,2019-10-29T17:35:00.000,004XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.88946287,-87.624222942,"{'latitude': '41.88946287', 'longitude': '-87.624222942', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876404,2019-10-29T19:30:00.000,005XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,41.891984471,-87.62416567,"{'latitude': '41.891984471', 'longitude': '-87.62416567', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11875988,2019-10-29T12:47:00.000,004XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SMALL RETAIL STORE,41.88946287,-87.624222942,"{'latitude': '41.88946287', 'longitude': '-87.624222942', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876449,2019-10-29T20:38:00.000,001XX E ERIE ST,0820,THEFT,$500 AND UNDER,RESTAURANT,41.894148934,-87.623601811,"{'latitude': '41.894148934', 'longitude': '-87.623601811', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876414,2019-10-29T19:30:00.000,005XX N MICHIGAN AVE,0890,THEFT,FROM BUILDING,RESTAURANT,41.891984471,-87.62416567,"{'latitude': '41.891984471', 'longitude': '-87.62416567', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876176,2019-10-29T19:05:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.898767916,-87.624116333,"{'latitude': '41.898767916', 'longitude': '-87.624116333', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876364,2019-10-29T19:24:00.000,007XX N MICHIGAN AVE,031A,ROBBERY,ARMED: HANDGUN,DEPARTMENT STORE,41.895140898,-87.624255632,"{'latitude': '41.895140898', 'longitude': '-87.624255632', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877223,2019-10-29T06:45:00.000,007XX N ST CLAIR ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),41.895167354,-87.622764122,"{'latitude': '41.895167354', 'longitude': '-87.622764122', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11875896,2019-10-29T11:11:00.000,008XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,41.896943556,-87.624206307,"{'latitude': '41.896943556', 'longitude': '-87.624206307', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11829308,2019-09-15T13:39:00.000,007XX N MICHIGAN AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,DEPARTMENT STORE,41.895140898,-87.624255632,"{'latitude': '41.895140898', 'longitude': '-87.624255632', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11874749,2019-10-28T11:45:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11876285,2019-10-28T13:30:00.000,008XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11875567,2019-10-28T21:30:00.000,005XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,HOTEL/MOTEL,41.891133566,-87.624134682,"{'latitude': '41.891133566', 'longitude': '-87.624134682', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11845552,2019-09-30T12:24:00.000,006XX N ST CLAIR ST,0810,THEFT,OVER $500,HOTEL/MOTEL,41.893652298,-87.622725822,"{'latitude': '41.893652298', 'longitude': '-87.622725822', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11875029,2019-10-27T16:15:00.000,001XX E CHICAGO AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,DEPARTMENT STORE,41.896714548,-87.625340136,"{'latitude': '41.896714548', 'longitude': '-87.625340136', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11873639,2019-10-27T08:35:00.000,004XX N MICHIGAN AVE,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,41.889906681,-87.624100509,"{'latitude': '41.889906681', 'longitude': '-87.624100509', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11873456,2019-10-27T00:50:00.000,008XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,OTHER,41.898767916,-87.624116333,"{'latitude': '41.898767916', 'longitude': '-87.624116333', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11873993,2019-10-27T17:40:00.000,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,41.897837503,-87.624097243,"{'latitude': '41.897837503', 'longitude': '-87.624097243', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11873818,2019-10-27T10:30:00.000,008XX N MICHIGAN AVE,1725,OFFENSE INVOLVING CHILDREN,CONTRIBUTE CRIM DELINQUENCY JUVENILE,SIDEWALK,41.898767916,-87.624116333,"{'latitude': '41.898767916', 'longitude': '-87.624116333', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11873336,2019-10-26T19:45:00.000,008XX N MICHIGAN AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,41.897895128,-87.624096605,"{'latitude': '41.897895128', 'longitude': '-87.624096605', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11877092,2019-10-24T14:45:00.000,007XX N MICHIGAN AVE,0560,ASSAULT,SIMPLE,DEPARTMENT STORE,41.895978014,-87.624275756,"{'latitude': '41.895978014', 'longitude': '-87.624275756', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
11872658,2019-10-25T19:45:00.000,001XX E SUPERIOR ST,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,41.895729959,-87.624991059,"{'latitude': '41.895729959', 'longitude': '-87.624991059', 'human_address': '{""address"": """", ""city"": """", ""state"": """", ""zip"": """"}'}",2019
